,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
12,500000,20,4,3,cuda,numba,0,0.1128690242767334,0.0795137882232666,0.030616044998168945,0.006368959903717041,1,0.0,0.0063689599037170409,0.0063689599037170409,0.0005958719998598098,3,4.7356418867519049e-06,0.00020470400154590606,0.00019315199553966521,0.0016760640144348146,3,0.00018577958045924185,0.00082134401798248291,0.00042188799381256102,0.0012836160063743592,3,6.9634069185701252e-06,0.00043516799807548524,0.00041849601268768312,0.06854131126403809,3,8.6552084178092821e-05,0.022966880798339844,0.0227653751373291
13,500000,20,8,3,cuda,numba,0,0.16853809356689453,0.1437990665435791,0.02285599708557129,0.006277696132659912,1,0.0,0.0062776961326599118,0.0062776961326599118,0.0005687360018491745,3,5.7239926450062817e-06,0.00019475199282169341,0.00018160000443458556,0.0012255360186100006,3,4.0165657665457072e-06,0.00041414400935173035,0.0004050559997558594,0.0017072000205516813,3,0.00020873228212322004,0.00086425602436065671,0.00042038398981094358,0.13317030334472657,3,7.2664744293168162e-05,0.044486942291259768,0.044311904907226564
14,500000,20,16,3,cuda,numba,0,0.3007528781890869,0.27597689628601074,0.022984027862548828,0.006260863780975342,1,0.0,0.0062608637809753419,0.0062608637809753419,0.0005921920090913772,3,1.6635326838131201e-05,0.00022006399929523469,0.00018060800433158873,0.0016714240312576294,3,0.000192281201735656,0.00082899200916290283,0.00041564801335334779,0.0025288320183753966,3,9.5424974900882478e-06,0.00085136002302169795,0.00082959997653961185,0.264047836303711,3,0.000525211176396817,0.088667327880859376,0.087381149291992186
15,500000,20,32,3,cuda,numba,0,0.56007981300354,0.5355739593505859,0.022630929946899414,0.006423999786376953,1,0.0,0.0064239997863769528,0.0064239997863769528,0.0005727999955415726,3,8.7587412948372376e-06,0.00019971199333667755,0.00017897599935531617,0.001660319983959198,3,0.00019321916881874624,0.00082668799161911006,0.00041536000370979309,0.002534272015094757,3,1.1164607292998704e-05,0.00085872000455856326,0.00083139199018478389,0.5235265502929687,3,0.001377430999012931,0.17613442993164063,0.17276649475097655
16,500000,20,64,3,cuda,numba,0,1.077531099319458,1.052734136581421,0.022825002670288086,0.006391263961791992,1,0.0,0.0063912639617919919,0.0063912639617919919,0.0005742720067501068,3,5.0851501042034e-06,0.00019734400510787963,0.00018492799997329713,0.0012439999878406526,3,5.9394963843140807e-06,0.0004228479862213135,0.00040892800688743591,0.0013116799890995027,3,3.1915971936184335e-06,0.00044172799587249758,0.00043468800187110903,1.042364715576172,3,0.00091339004617934673,0.34836157226562497,0.34620477294921875
17,500000,20,256,3,cuda,numba,0,4.239997863769531,4.215260982513428,0.02284407615661621,0.006353343963623047,1,0.0,0.0063533439636230468,0.0063533439636230468,0.0005815359950065613,3,8.28885662833732e-06,0.0002033279985189438,0.00018313600122928621,0.0012325439751148224,3,3.062765470293134e-06,0.00041481599211692813,0.00040735998749732972,0.0013197439908981322,3,1.9352805886939803e-06,0.00044143998622894287,0.00043718400597572325,4.204871826171875,3,0.0077531793039534109,1.4123920898437501,1.3944501953124999
18,500000,20,512,3,cuda,numba,0,8.550220966339111,8.525130033493042,0.023018836975097656,0.006358943939208985,1,0.0,0.0063589439392089846,0.0063589439392089846,0.000603200003504753,3,7.3880660257295024e-06,0.00020854400098323822,0.00019100800156593323,0.0012869759798049927,3,5.1132669436439245e-06,0.00043481600284576418,0.00042236799001693724,0.001307776004076004,3,1.3006719239589717e-05,0.00045430400967597963,0.00042607998847961424,8.5146220703125,3,0.0047569491781627301,2.84487255859375,2.834084716796875
19,500000,20,1024,3,cuda,numba,0,17.06947898864746,17.043829679489136,0.0233461856842041,0.006290272235870361,1,0.0,0.006290272235870361,0.006290272235870361,0.0006258560121059417,3,6.4876318009434106e-06,0.00021699200570583343,0.00020118400454521179,0.0016803840398788453,3,0.00020051258129645931,0.00084368002414703374,0.00041577601432800295,0.0025507199764251707,3,3.1765625340185526e-06,0.00085404801368713383,0.00084627199172973631,17.031585937499997,3,0.053107300097853111,5.7414497070312498,5.6113916015624996
20,500000,20,1536,3,cuda,numba,0,25.771414041519165,25.745381832122803,0.02355480194091797,0.006564735889434814,1,0.0,0.0065647358894348144,0.0065647358894348144,0.0006493760049343109,3,9.0003080344854093e-06,0.0002240000069141388,0.00020380799472332001,0.0017084479928016663,3,0.00019766788553855983,0.00084880000352859498,0.00042006400227546692,0.0013180480003356933,3,5.0164373611448454e-06,0.00044643199443817141,0.0004354560077190399,25.73384375,3,0.01533005496927763,8.5995175781250008,8.5652714843749997
21,500000,20,2048,3,cuda,numba,0,34.24953508377075,34.22306799888611,0.023756742477416992,0.006381919860839844,1,0.0,0.0063819198608398436,0.0063819198608398436,0.0006802240163087845,3,8.119903621714592e-06,0.00023280000686645507,0.00021526400744915008,0.0012560960054397584,3,9.1870129225248804e-07,0.00041996800899505617,0.00041782400012016296,0.0012920960187911986,3,9.6078379262077148e-06,0.00044416001439094544,0.00042236799001693724,34.2120830078125,3,0.13090348468611054,11.508302734375,11.2194189453125
22,500000,200,2,3,cuda,numba,0,0.47318196296691895,0.39067506790161133,0.08054780960083008,0.06181119918823242,1,0.0,0.06181119918823242,0.06181119918823242,0.0007999679893255234,3,3.9326522733180874e-05,0.00029455998539924621,0.00021104000508785249,0.0012895679771900176,3,5.4015293089252665e-06,0.00043417599797248842,0.00042223998904228208,0.0026038399934768678,3,9.4405171923771001e-06,0.00088063997030258178,0.00085801601409912114,0.32285753631591796,3,0.00023007303726735255,0.10787283325195313,0.10731587219238281
23,500000,200,4,3,cuda,numba,0,0.7984640598297119,0.7156579494476318,0.0808260440826416,0.06215887832641601,1,0.0,0.062158878326416013,0.062158878326416013,0.0007973439693450927,3,3.602127270460596e-05,0.00029356798529624938,0.00021491199731826782,0.0016803839802742005,3,0.00020071775298698079,0.00084396797418594366,0.00041545599699020384,0.0025850880146026612,3,9.1846622943183431e-06,0.00087241601943969724,0.00084998399019241332,0.6471332550048828,3,0.001030968425818014,0.21671871948242188,0.21429466247558593
24,500000,200,8,3,cuda,numba,0,1.4435949325561523,1.3607890605926514,0.08079195022583008,0.06178412628173828,1,0.0,0.06178412628173828,0.06178412628173828,0.0007956160157918929,3,3.2190604521194471e-05,0.00028940799832344056,0.0002197120040655136,0.001699616014957428,3,0.00019897970867912789,0.00084787201881408696,0.00042057600617408753,0.0025971519947052004,3,3.7076347394899232e-06,0.00087072002887725829,0.00086185598373413085,1.2925838623046875,3,0.0023578296410292372,0.43356976318359375,0.42782266235351563
25,500000,200,16,3,cuda,numba,0,2.745434045791626,2.661921262741089,0.08152318000793457,0.06252288055419922,1,0.0,0.062522880554199217,0.062522880554199217,0.0007916160225868226,3,3.7926800687839811e-05,0.00029129600524902346,0.00021024000644683839,0.0016890240013599396,3,0.00020706694304747553,0.00085574400424957278,0.00040998399257659914,0.0013251200318336487,3,9.4060558760889605e-06,0.0004549440145492554,0.00043395200371742251,2.5941641235351565,3,0.0047220001090942003,0.87028497314453124,0.85874102783203121
26,500000,200,32,3,cuda,numba,0,5.421372175216675,5.335942029953003,0.08347105979919434,0.061660736083984376,1,0.0,0.061660736083984376,0.061660736083984376,0.0008047999888658524,3,3.1669271106589521e-05,0.00029228800535202029,0.00022351999580860139,0.0012710720002651215,3,2.0078327576727451e-06,0.0004265280067920685,0.00042217600345611573,0.0013333439826965332,3,4.3208988874269176e-06,0.00044838398694992067,0.00043843200802803038,5.269462524414063,3,0.010155298049687745,1.7640310058593749,1.7421319580078125
27,500000,200,64,3,cuda,numba,0,10.802411079406738,10.715549945831299,0.08484768867492676,0.06256982421875,1,0.0,0.06256982421875,0.06256982421875,0.0008279679715633392,3,3.1639958787140705e-05,0.00029951998591423035,0.00023126399517059326,0.0012878080010414125,3,5.6788474971451107e-06,0.00043516799807548524,0.00042160001397132876,0.002575167953968048,3,2.757239682261625e-06,0.00086204797029495236,0.00085539197921752927,10.646814208984376,3,0.00099963977074004262,3.5497163085937502,3.54752685546875
28,500000,200,256,3,cuda,numba,0,43.4660701751709,43.37398409843445,0.08994507789611816,0.06256601715087891,1,0.0,0.062566017150878908,0.062566017150878908,0.0009168959856033325,3,3.1198305845234841e-05,0.00033487999439239504,0.00026240000128746035,0.0017115199863910675,3,0.00020339030339287914,0.00085814398527145385,0.00042665600776672365,0.002612927973270416,3,2.5685665050615038e-05,0.00090220797061920169,0.00083929598331451412,43.3041826171875,3,0.016984184032443977,14.458551757812501,14.420169921875001
29,500000,200,512,3,cuda,numba,0,87.24521708488464,87.14947819709778,0.09338593482971191,0.06182118225097656,1,0.0,0.061821182250976561,0.061821182250976561,0.0010225279927253722,3,1.9108837991171213e-05,0.00035481598973274229,0.00031382399797439574,0.0021176320016384124,3,0.00019702680570633937,0.00085526400804519656,0.00042748799920082093,0.0022095039784908294,3,0.00021153095538536417,0.00089833599328994747,0.00043769600987434386,87.079640625,3,0.051557247231853676,29.089150390625001,28.962875
30,500000,200,1024,3,cuda,numba,0,174.6057960987091,174.50588417053223,0.09726381301879883,0.06257350540161133,1,0.0,0.062573505401611329,0.062573505401611329,0.0012488639950752258,3,6.2051909292380738e-06,0.00042137598991394041,0.00040755200386047362,0.002152383953332901,3,0.00020655038688637906,0.00087151998281478882,0.00042550399899482727,0.0013721599876880645,3,1.8669755660993262e-05,0.0004837760031223297,0.00044345599412918093,174.43459765625,3,0.038979738411717778,58.195226562499997,58.100269531249999
31,500000,200,1536,3,cuda,numba,0,262.26616501808167,262.16247296333313,0.10069584846496582,0.06273238372802735,1,0.0,0.062732383728027349,0.062732383728027349,0.0013989759981632233,3,1.9366342293973206e-05,0.00048569598793983461,0.00043987199664115908,0.0013529599905014037,3,9.9274335563152066e-06,0.00046499198675155638,0.00044313600659370421,0.0014200960099697115,3,1.7242706477203756e-05,0.00049491199851036077,0.00045270401239395143,262.090671875,3,0.12542378882782609,87.540781249999995,87.268585937500006
32,500000,200,2048,3,cuda,numba,0,349.45094990730286,349.34381103515625,0.10386013984680176,0.06258095932006837,1,0.0,0.062580959320068366,0.062580959320068366,0.0015590079724788668,3,1.6345127235478494e-05,0.00053987199068069463,0.00049983999133110051,0.0021260799765586854,3,0.00017807477787966006,0.00084316802024841312,0.00045705598592758181,0.0026318399906158445,3,1.6055978735069462e-05,0.00089686399698257443,0.00085753601789474482,349.2687578125,3,0.10906132874052471,116.55228906249999,116.2855078125
33,500000,1000,2,3,cuda,numba,0,2.259354829788208,1.8911890983581543,0.36619019508361816,0.3056231994628906,1,0.0,0.30562319946289063,0.30562319946289063,0.0007709759920835496,3,3.2961645050086769e-05,0.00029756799340248109,0.0002168319970369339,0.0016870400309562683,3,0.00019508694472890689,0.00083824002742767338,0.00042368000745773317,0.00256003201007843,3,1.7884894465815814e-05,0.00087852799892425542,0.0008387200236320496,1.5792517700195312,3,0.0009327739115652801,0.52739257812499996,0.52516040039062495
34,500000,1000,4,3,cuda,numba,0,3.8455591201782227,3.476694107055664,0.36643409729003906,0.3074526062011719,1,0.0,0.30745260620117187,0.30745260620117187,0.0008090240061283112,3,3.700515790794915e-05,0.00030070400238037107,0.00021766400337219237,0.0017151359915733337,3,0.0001946676194922929,0.00084700798988342283,0.00043254399299621582,0.0025964159965515135,3,2.6259562656239558e-06,0.00086915200948715205,0.00086320000886917119,3.1627589111328125,3,0.00060418270352886709,1.0547943115234375,1.0534097900390624
35,500000,1000,8,3,cuda,numba,0,7.044734954833984,6.661041975021362,0.38126516342163086,0.3067384033203125,1,0.0,0.30673840332031249,0.30673840332031249,0.0007994239926338196,3,3.4272445936925563e-05,0.00029155200719833372,0.00021801599860191346,0.0017082560062408447,3,0.0001970171516538612,0.00084803199768066406,0.00042796799540519714,0.0013576640188694,3,7.0064303183655706e-06,0.00045788800716400148,0.000442656010389328,6.348947021484376,3,0.0028785086037535642,2.1203535156250002,2.1138488769531252
36,500000,1000,16,3,cuda,numba,0,13.521134853363037,13.12916898727417,0.3895280361175537,0.30553106689453124,1,0.0,0.30553106689453124,0.30553106689453124,0.0008559679836034774,3,3.0418813743398805e-05,0.00030883198976516726,0.00024236799776554107,0.0012454400062561035,3,9.9723828899226015e-06,0.00042924800515174868,0.00040790399909019468,0.001342879980802536,3,3.2273381536543171e-06,0.00045103999972343444,0.00044329598546028137,12.8186865234375,3,0.004050859019539302,4.2771904296874999,4.26746484375
37,500000,1000,32,3,cuda,numba,0,26.603709936141968,26.20107388496399,0.4002070426940918,0.30672152709960937,1,0.0,0.30672152709960937,0.30672152709960937,0.0008828159868717194,3,2.8790091670762656e-05,0.00031545600295066834,0.00025356799364089966,0.0012402560114860533,3,1.2636139924396609e-05,0.00043126401305198668,0.00040367999672889711,0.0013371199965476989,3,1.7682801991580141e-06,0.00044739198684692384,0.00044326400756835937,25.8891572265625,3,0.004380152571569357,8.6359130859374993,8.6265566406249992
38,500000,1000,64,3,cuda,numba,0,52.91079497337341,52.49348497390747,0.41475391387939453,0.3059907531738281,1,0.0,0.30599075317382812,0.30599075317382812,0.0009631679952144623,3,3.0320742074554103e-05,0.00034252798557281495,0.00027817600965499879,0.0017185919880867003,3,0.00019423635113040194,0.00084726399183273314,0.00042470398545265195,0.0025696640014648436,3,9.2308563743283281e-06,0.00086758399009704591,0.00084499198198318478,52.180130859375,3,0.010973746209734578,17.408732421875001,17.383751953125
39,500000,1000,256,3,cuda,numba,0,211.20880508422852,210.766832113266,0.43914318084716797,0.30748806762695313,1,0.0,0.30748806762695313,0.30748806762695313,0.0013492479920387268,3,5.4226745011566108e-06,0.00045609599351882933,0.00044284799695014956,0.0021026880145072935,3,0.00019191073630040492,0.00084313601255416872,0.00042960000038146974,0.0021500159800052644,3,0.00019266271950879775,0.00085967999696731569,0.0004443199932575226,210.44814843749998,3,0.048328471042241423,70.201148437499995,70.084851562500006
40,500000,1000,512,3,cuda,numba,0,422.8294188976288,422.37677001953125,0.4490818977355957,0.30754336547851563,1,0.0,0.30754336547851563,0.30754336547851563,0.0017251520156860351,3,1.8172414048610791e-05,0.00060051202774047852,0.00055929601192474367,0.0017213440239429475,3,0.00018245356128549254,0.00083078402280807497,0.00042537599802017212,0.0013487679958343506,3,5.0990519099870576e-06,0.0004567680060863495,0.00044540798664093018,422.05639062499995,3,0.0087936627621406499,140.69287499999999,140.673109375
41,500000,1000,1024,3,cuda,numba,0,846.1636309623718,845.6898591518402,0.46994900703430176,0.30614773559570313,1,0.0,0.30614773559570313,0.30614773559570313,0.0024684160351753233,3,6.997220539279297e-05,0.00092140799760818482,0.00076627200841903687,0.0013389440178871155,3,2.2099476799231495e-05,0.00047625601291656494,0.00042358401417732236,0.0013749440014362334,3,2.999705096201986e-05,0.00050073599815368653,0.00043686398863792419,845.3644375000001,3,0.012866130979767928,281.80081250000001,281.77050000000003
42,500000,1000,1536,3,cuda,numba,0,1269.7321400642395,1269.2313740253448,0.49533891677856445,0.30568997192382813,1,0.0,0.30568997192382813,0.30568997192382813,0.0032805440425872803,3,0.00010353284803213655,0.0012397760152816773,0.0010145280361175536,0.001386784017086029,3,1.0656218550101379e-05,0.00047696000337600706,0.00045203199982643126,0.0014440320134162903,3,9.5644039624656276e-06,0.00049363198876380924,0.00047030401229858397,1268.8990000000001,3,0.032527555759397288,423.00368750000001,422.92440625
43,500000,1000,2048,3,cuda,numba,0,1693.2120180130005,1692.6860792636871,0.5205187797546387,0.30737823486328125,1,0.0,0.30737823486328125,0.30737823486328125,0.004151872038841247,3,0.00010782360091357727,0.0015364160537719726,0.0013052480220794678,0.00179897603392601,3,0.0001861325432501933,0.00086275202035903927,0.00046073600649833681,0.0018453439772129058,3,0.00019158255703995066,0.00088591998815536503,0.00047235199809074404,1692.3440624999998,3,0.021604216891604511,564.14049999999997,564.087625
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
