,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
10,500000,2,2048,3,cuda,numba,0,0.8872098922729492,0.8785741329193115,0.006134986877441406,0.0007185279726982116,1,0.0,0.00071852797269821164,0.00071852797269821164,0.0006477440148591995,3,6.1403500239868478e-06,0.00022089600563049316,0.00020726400613784791,0.0016644159853458405,3,0.00018457513159059687,0.00081523197889328005,0.00040924799442291262,0.002549727976322174,3,8.3092068872257954e-06,0.00085935997962951658,0.00083913600444793701,0.8721485290527344,3,0.0076428932934971289,0.29618435668945314,0.27990774536132812
11,500000,20,2,3,cuda,numba,0,0.06440401077270508,0.04023385047912598,0.022279977798461914,0.0066856322288513185,1,0.0,0.0066856322288513185,0.0066856322288513185,0.0005815359950065613,3,3.7333946710148002e-06,0.00019676800072193146,0.00018857599794864653,0.0012789119780063627,3,1.5776773741627351e-05,0.00043952000141143796,0.00040412798523902893,0.0013266880214214325,3,8.0856975497158901e-06,0.00045366400480270386,0.00043644800782203673,0.029463007926940916,3,6.8146729743150301e-05,0.0099173755645751947,0.0097724161148071281
12,500000,20,4,3,cuda,numba,0,0.10707306861877441,0.06756806373596191,0.03625202178955078,0.006428351879119873,1,0.0,0.0064283518791198729,0.0064283518791198729,0.0005952320098876953,3,1.24494236728376e-06,0.00020000000298023223,0.00019696000218391419,0.001677216023206711,3,0.00018967331324943213,0.00082659202814102176,0.00040832000970840454,0.0012881599962711334,3,5.4329262962402895e-06,0.00043689599633216859,0.00042422398924827574,0.05650399971008301,3,4.384000026695644e-05,0.018892480850219728,0.018786367416381837
13,500000,20,8,3,cuda,numba,0,0.15863704681396484,0.1203620433807373,0.03503608703613281,0.00642412805557251,1,0.0,0.0064241280555725096,0.0064241280555725096,0.0005712320059537888,3,6.9032183815288525e-06,0.00019587199389934539,0.00018067200481891631,0.0013145599961280822,3,1.7817407010980237e-06,0.00044070398807525635,0.00043683201074600219,0.0017119359970092774,3,0.00020750829487924531,0.00086406397819519041,0.00041961601376533511,0.1094777603149414,3,0.00016979955148064866,0.036714015960693361,0.036301406860351562
14,500000,20,16,3,cuda,numba,0,0.25140810012817383,0.22721409797668457,0.0223848819732666,0.006389791965484619,1,0.0,0.006389791965484619,0.006389791965484619,0.0005705599933862686,3,7.4968946792111628e-06,0.00019891199469566345,0.00018060800433158873,0.0016872960031032564,3,0.00019084402140962412,0.00083200001716613771,0.00041615998744964601,0.002530303955078125,3,5.2552916599469327e-06,0.0008494399785995483,0.00083664000034332274,0.21518003082275394,3,0.00030635546774477181,0.071948829650878912,0.071293472290039059
15,500000,20,32,3,cuda,numba,0,0.4674699306488037,0.44344472885131836,0.02223801612854004,0.006422944068908691,1,0.0,0.0064229440689086911,0.0064229440689086911,0.0005794879943132401,3,4.20572332841816e-06,0.00019910399615764618,0.00018995200097560882,0.0016841599941253662,3,0.00019120949074788714,0.0008316479921340942,0.00041846400499343872,0.0025383039712905883,3,2.1755982250850423e-06,0.00084908801317214969,0.00084396797418594366,0.4313618469238282,3,0.00024453607871989421,0.14413101196289063,0.14358248901367188
16,500000,20,64,3,cuda,numba,0,0.8968291282653809,0.872596025466919,0.022313833236694336,0.006458559989929199,1,0.0,0.0064585599899291994,0.0064585599899291994,0.0005763839930295944,3,1.5025264419129557e-06,0.00019398400187492371,0.00019030399620532988,0.0012380479872226716,3,3.8365655583941977e-06,0.00041808000206947326,0.00040950399637222293,0.0012920960187911988,3,6.1451290791610701e-06,0.00043904000520706175,0.00042441600561141969,0.8621669921874999,3,0.001640691531121575,0.2896939392089844,0.28600579833984374
17,500000,20,256,3,cuda,numba,0,3.492478847503662,3.4681010246276855,0.022442102432250977,0.006397727966308594,1,0.0,0.0063977279663085937,0.0063977279663085937,0.0005799680054187774,3,7.45054480828524e-06,0.00019926400482654571,0.00018281599879264832,0.0012481279969215392,3,4.5198463970322507e-06,0.00042239999771118164,0.00041228801012039185,0.0013048959970474244,3,4.9949010950935502e-06,0.00044092801213264465,0.00042870399355888366,3.4576658935546876,3,0.0066919203525673326,1.1586981201171875,1.1432491455078124
18,500000,20,512,3,cuda,numba,0,6.982754945755005,6.958021640777588,0.022620201110839844,0.006403456211090088,1,0.0,0.0064034562110900882,0.0064034562110900882,0.00059859199821949,3,5.1211579205796857e-06,0.00020582400262355804,0.00019327999651432037,0.0012993280291557312,3,1.1562624091287906e-05,0.00044179201126098633,0.00041676801443099978,0.0012809920012950898,3,1.2949425369170834e-06,0.00042825600504875185,0.00042521598935127257,6.947483642578125,3,0.0058655074550670984,2.3233037109375001,2.3089770507812499
19,500000,20,1024,3,cuda,numba,0,14.194921970367432,14.169803142547607,0.02287006378173828,0.006436704158782959,1,0.0,0.0064367041587829587,0.0064367041587829587,0.0006328320056200028,3,7.6432457717270406e-06,0.00022038400173187255,0.000201664000749588,0.0016911359727382659,3,0.00019765120269268238,0.00084323197603225703,0.00042329600453376771,0.0025636479854583743,3,1.2607411664430483e-05,0.00086831998825073243,0.00083785599470138548,14.15739013671875,3,0.011788118704825526,4.7353896484374998,4.7078129882812503
20,500000,20,1536,3,cuda,numba,0,21.336230039596558,21.310562133789062,0.023144006729125977,0.006689504146575927,1,0.0,0.0066895041465759274,0.0066895041465759274,0.0006456319987773895,3,7.5502057840332477e-06,0.0002221119999885559,0.00020470400154590606,0.0016695040166378023,3,0.00019168645884907551,0.00082752001285552978,0.00041577601432800295,0.001329344004392624,3,8.6709323695360883e-06,0.0004551360011100769,0.00043500798940658569,21.298936035156252,3,0.02228958976197145,7.1175346679687497,7.0682236328124999
21,500000,20,2048,3,cuda,numba,0,28.713117122650146,28.68711495399475,0.02329730987548828,0.006470560073852539,1,0.0,0.0064705600738525389,0.0064705600738525389,0.0006713919937610626,3,1.0569507820990692e-05,0.00023683199286460876,0.00021094399690628051,0.0012616640031337739,3,2.7957304354229597e-06,0.00042441600561141969,0.00041788798570632936,0.0012912960350513459,3,1.1980942856649306e-05,0.00044700801372528077,0.00041910400986671449,28.6760966796875,3,0.022438212296924866,9.5837812499999995,9.5293242187500002
22,500000,200,2,3,cuda,numba,0,0.46760106086730957,0.3854098320007324,0.08021688461303711,0.06184592056274414,1,0.0,0.061845920562744142,0.061845920562744142,0.0007924160212278365,3,3.8533321071595545e-05,0.00029478400945663451,0.00020979200303554535,0.0012588799893856048,3,7.0415830672818451e-07,0.00042038398981094358,0.00041868799924850463,0.0025929279923439024,3,1.3291616285149371e-05,0.00087820798158645631,0.00084640002250671391,0.31760329437255863,3,0.0002038293979453731,0.10613212585449219,0.10563606262207031
23,500000,200,4,3,cuda,numba,0,0.7893450260162354,0.7071890830993652,0.08018827438354492,0.062469440460205077,1,0.0,0.062469440460205077,0.062469440460205077,0.0007911360263824462,3,3.3091200311952733e-05,0.00028809601068496702,0.00021692800521850585,0.0016908800005912782,3,0.00020461251497454983,0.0008529919981956482,0.00041849601268768312,0.0025754560232162478,3,7.2176470332191113e-06,0.00086860799789428714,0.00085228800773620608,0.6383446350097657,3,0.00055515749846338073,0.2135115509033203,0.2121663055419922
24,500000,200,8,3,cuda,numba,0,1.4147112369537354,1.3318350315093994,0.08089995384216309,0.06251030349731446,1,0.0,0.062510303497314457,0.062510303497314457,0.0008083520084619523,3,3.3264045415656464e-05,0.00029702401161193847,0.00022265599668025972,0.0016767039895057678,3,0.00020603500751162492,0.00085027199983596802,0.00041148799657821653,0.0025894399881362913,3,3.4524613597397949e-06,0.00086777597665786742,0.00085948801040649418,1.2629151000976562,3,0.0072159551988422435,0.42786239624023437,0.41100762939453123
25,500000,200,16,3,cuda,numba,0,2.7256898880004883,2.642514944076538,0.08120393753051758,0.062394401550292966,1,0.0,0.062394401550292966,0.062394401550292966,0.0007980800122022629,3,3.9627200359199628e-05,0.00029795199632644655,0.00021017600595951081,0.001677183985710144,3,0.00020042216626346961,0.00084249597787857051,0.0004158720076084137,0.0013061759769916535,3,2.5348076268872122e-06,0.00043724799156188965,0.0004318079948425293,2.5749518432617187,3,0.004279146659977473,0.8635384521484375,0.85305694580078129
26,500000,200,32,3,cuda,numba,0,5.361760854721069,5.276456356048584,0.08333611488342285,0.06250128173828125,1,0.0,0.062501281738281247,0.062501281738281247,0.0008169280141592026,3,3.4476664165868848e-05,0.00029673600196838382,0.00022355200350284576,0.0012686399817466735,3,2.469192499979115e-06,0.00042476800084114075,0.00041939198970794675,0.001309119999408722,3,4.3376460750250528e-06,0.00044172799587249758,0.00043110400438308718,5.209177490234374,3,0.0061374107117491113,1.7433641357421874,1.7284290771484374
27,500000,200,64,3,cuda,numba,0,10.642461061477661,10.55605697631836,0.08441781997680664,0.06250668716430664,1,0.0,0.062506687164306643,0.062506687164306643,0.0008421439975500106,3,3.3769772875965492e-05,0.00030505600571632385,0.00023296000063419343,0.0012510079741477967,3,1.2160936308898611e-06,0.00041852799057960508,0.00041555199027061465,0.0026075199842453003,3,1.5236727715566779e-05,0.0008812479972839356,0.00084767997264862055,10.487380126953123,3,0.012904417858259331,3.5109028320312499,3.4793750000000001
28,500000,200,256,3,cuda,numba,0,42.7203369140625,42.62885928153992,0.08928894996643066,0.062479263305664064,1,0.0,0.062479263305664064,0.062479263305664064,0.0009280959963798522,3,3.0846742201208007e-05,0.00033385598659515381,0.00026585599780082705,0.001682752013206482,3,0.00019659550972170968,0.0008389440178871155,0.0004211519956588745,0.0025780479907989502,3,1.047515712341225e-05,0.00087395197153091429,0.0008498880267143249,42.559212890625005,3,0.033508898288682726,14.232067382812501,14.1525986328125
29,500000,200,512,3,cuda,numba,0,85.66970610618591,85.57470893859863,0.09258008003234863,0.06256355285644531,1,0.0,0.062563552856445312,0.062563552856445312,0.0010139839947223663,3,2.5490593092656416e-05,0.00035660800337791444,0.00030195200443267821,0.002120544016361237,3,0.00020080100848403147,0.00086048001050949101,0.00042320001125335696,0.0026146240234375,3,1.577405704503802e-05,0.00089164799451827998,0.00085312002897262569,85.503728515625,3,0.057353451259819548,28.571578124999998,28.431091796874998
30,500000,200,1024,3,cuda,numba,0,171.28957891464233,171.19035387039185,0.0965878963470459,0.06254028701782227,1,0.0,0.062540287017822271,0.062540287017822271,0.0012360320091247558,3,1.0706833157661164e-05,0.00042137598991394041,0.00039702400565147403,0.0017256000041961672,3,0.00020699402255547334,0.00086783999204635622,0.00042246401309967044,0.001374271959066391,3,2.4250910291760291e-05,0.0004923839867115021,0.0004405759871006012,171.11962499999998,3,0.088851968534289269,57.118851562499998,56.915746093750002
31,500000,200,1536,3,cuda,numba,0,257.1163001060486,257.0131001472473,0.10027194023132324,0.06206681442260742,1,0.0,0.062066814422607419,0.062066814422607419,0.0014169600009918213,3,6.7906324822797908e-06,0.00047891199588775637,0.00046297600865364077,0.0013490560054779054,3,1.3398593287509879e-05,0.00045980799198150633,0.00043075200915336607,0.0013887360095977783,3,1.5727795845215128e-05,0.00048489600419998169,0.00044899201393127443,256.941703125,3,0.21143122927690164,85.887859375000005,85.373203125000003
32,500000,200,2048,3,cuda,numba,0,342.98753595352173,342.88043904304504,0.10378289222717285,0.06258358383178711,1,0.0,0.06258358383178711,0.06258358383178711,0.0015535680651664733,3,9.3911101373852047e-06,0.00052464002370834349,0.00050457602739334103,0.002120832026004791,3,0.00018074078816723458,0.00084044802188873295,0.0004514240026473999,0.0026228159666061403,3,1.0818448959751515e-05,0.00088956797122955323,0.00086633598804473878,342.805046875,3,0.11811835235603023,114.36450000000001,114.1019765625
33,500000,1000,2,3,cuda,numba,0,2.251909017562866,1.8831501007080078,0.3667120933532715,0.3071263427734375,1,0.0,0.30712634277343748,0.30712634277343748,0.00073648002743721,3,3.7101832224418308e-05,0.00028723201155662534,0.00019708800315856935,0.0016904000043869018,3,0.00019727451668360274,0.0008423680067062378,0.00041798400878906251,0.0025435199737548824,3,1.9834075435182854e-05,0.00087548798322677614,0.00082991999387741085,1.569784606933594,3,0.0017102682185038359,0.52487683105468752,0.52089483642578127
34,500000,1000,4,3,cuda,numba,0,3.771139144897461,3.4025280475616455,0.3661611080169678,0.306895263671875,1,0.0,0.30689526367187497,0.30689526367187497,0.0007860479950904845,3,3.6339380813725272e-05,0.00029145601391792296,0.00021081599593162536,0.0016869120299816132,3,0.00020103366905020127,0.00084659200906753542,0.0004175040125846863,0.002582911968231201,3,7.4138149909358744e-06,0.0008711360096931457,0.00085366398096084592,3.089231262207031,3,0.028192740052882047,1.0506787109375,0.9898901977539063
35,500000,1000,8,3,cuda,numba,0,6.928752183914185,6.545929908752441,0.38039422035217285,0.3096634521484375,1,0.0,0.30966345214843749,0.30966345214843749,0.0008035200089216233,3,3.2372432600882533e-05,0.00029193601012229918,0.00022208000719547272,0.0016935680210590364,3,0.00020010984647873397,0.00084751999378204345,0.00042246401309967044,0.0013511680066585542,3,5.4462861246225539e-06,0.00045795199275016783,0.00044534400105476378,6.230942260742188,3,0.044261418396456156,2.1105058593749999,2.0144398193359376
36,500000,1000,16,3,cuda,numba,0,13.077311038970947,12.68463921546936,0.39025402069091797,0.30705255126953124,1,0.0,0.30705255126953124,0.30705255126953124,0.0008472959995269775,3,2.9846796791370851e-05,0.00030633598566055299,0.00024035200476646423,0.0012615039944648744,3,4.3348252868350983e-06,0.00042643201351165769,0.00041619199514389036,0.0013268480002880095,3,5.8345565761572407e-06,0.00045052799582481382,0.00043788799643516542,12.372658447265623,3,0.089956033545561587,4.2514365234374996,4.0605932617187497
37,500000,1000,32,3,cuda,numba,0,25.994439840316772,25.59088706970215,0.40110301971435547,0.308963134765625,1,0.0,0.30896313476562498,0.30896313476562498,0.0008814720213413239,3,3.195462824505659e-05,0.00031708800792694093,0.00024864000082015992,0.001277759999036789,3,1.0699631500096639e-06,0.00042681598663330076,0.00042441600561141969,0.0013256320059299468,3,5.5784351127174938e-06,0.00044873601198196412,0.00043507200479507444,25.276730468749996,3,0.21745515599938267,8.5855595703124994,8.1181337890624992
38,500000,1000,64,3,cuda,numba,0,50.218868017196655,49.80142593383789,0.41492605209350586,0.30895941162109375,1,0.0,0.30895941162109375,0.30895941162109375,0.0009518080055713654,3,3.2741764781055437e-05,0.00034524801373481752,0.00027132800221443175,0.001674463987350464,3,0.00019344498928428722,0.000831712007522583,0.00041887998580932619,0.002603488028049469,3,1.3306333443048867e-05,0.0008818560242652893,0.00084995198249816892,49.485171875,3,0.081323055993801269,16.558921874999999,16.380292968749998
39,500000,1000,256,3,cuda,numba,0,201.73695611953735,201.29683995246887,0.4373128414154053,0.3064942626953125,1,0.0,0.30649426269531249,0.30649426269531249,0.0013405120074748993,3,7.2538292744175669e-06,0.00045622399449348448,0.00043856000900268554,0.0020937600135803223,3,0.00019168707085089455,0.00083907198905944821,0.00042691200971603396,0.0025819839239120484,3,1.6631021628546634e-05,0.00088166397809982301,0.00084099197387695317,200.979984375,3,0.012521363579836806,67.009085937500004,66.978453125000001
40,500000,1000,512,3,cuda,numba,0,410.13588094711304,409.6837818622589,0.4486072063446045,0.3095115661621094,1,0.0,0.3095115661621094,0.3095115661621094,0.0017268479466438294,3,2.5313981196385127e-05,0.00061126399040222173,0.00055494397878646856,0.0017379840016365053,3,0.00019501717249456509,0.00085475200414657595,0.00042921599745750428,0.0014247680008411408,3,1.9847576064977213e-05,0.00049187201261520388,0.00044707199931144713,409.361703125,3,2.8103674338951246,140.42832812500001,134.45273437500001
41,500000,1000,1024,3,cuda,numba,0,808.3162770271301,807.84050989151,0.4718739986419678,0.3073556823730469,1,0.0,0.30735568237304689,0.30735568237304689,0.0024534080028533935,3,7.1029112903761956e-05,0.00091811197996139523,0.00076304000616073608,0.0013538239896297454,3,8.3156621656028678e-06,0.00045980799198150633,0.00043999999761581423,0.0013901760280132292,3,1.6283084938333263e-05,0.00048032000660896301,0.00044140800833702087,807.5145000000001,3,0.047812159584844076,269.21743750000002,269.10556250000002
42,500000,1000,1536,3,cuda,numba,0,1213.134124994278,1212.6349091529846,0.493664026260376,0.30951513671875,1,0.0,0.30951513671874997,0.30951513671874997,0.003270143985748291,3,9.6786903484907688e-05,0.0012268160581588746,0.0010169279575347901,0.0013550400137901306,3,4.8900303026153514e-06,0.00045532798767089846,0.00044476801156997681,0.0014492160081863402,3,4.1994401332020307e-06,0.0004889599978923798,0.00047945600748062133,1212.29984375,3,0.19466277152566047,404.35509374999998,403.88284375000001
43,500000,1000,2048,3,cuda,numba,0,1635.8940751552582,1635.367444038391,0.5212838649749756,0.30845071411132813,1,0.0,0.30845071411132813,0.30845071411132813,0.004170047998428345,3,0.00011268228240493309,0.0015489280223846436,0.0013002560138702392,0.0017930559813976285,3,0.00019337344972463003,0.0008711360096931457,0.00045804798603057864,0.001877056032419205,3,0.00020981357432252863,0.00092224001884460454,0.00046880000829696653,1635.0252500000001,3,12.671552894830725,562.6278125,533.36675000000002
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
