,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
17,500000,2,1024,3,cuda,numba,0,0.10171914100646973,0.08967399597167969,0.009642839431762695,0.0008408960103988648,1,0.0,0.00084089601039886476,0.00084089601039886476,0.0005803840011358261,3,1.3667475394891361e-06,0.00019539199769496918,0.00019241599738597869,0.0016696640253067016,3,0.00019971966010469251,0.0008389760255813599,0.00041209599375724795,0.0025454719662666324,3,1.3461941715091106e-05,0.00086118400096893313,0.00082985597848892216,0.08313663864135742,3,1.0406774544751319e-05,0.027726816177368163,0.02770332717895508
18,500000,2,1536,3,numba,numba,0,6.058922052383423,6.04987096786499,0.006239891052246094,,,,,,,,,,,,,,,,,,,,,,,,,
19,500000,2,1536,3,cuda,numba,0,0.1423039436340332,0.12932801246643066,0.010155200958251953,0.0009399679899215698,1,0.0,0.00093996798992156984,0.00093996798992156984,0.0005939520001411438,3,4.8619610681701689e-06,0.00020479999482631684,0.00019379200041294098,0.0012736960053443909,3,7.344417428982867e-06,0.00043206399679183961,0.00041459199786186217,0.00127702397108078,3,8.0550384625575797e-06,0.00043452799320220948,0.00041503998637199403,0.12432783889770507,3,3.6430406065551106e-05,0.041493183135986329,0.041408798217773435
20,500000,2,2048,3,numba,numba,0,8.035730123519897,8.02700686454773,0.0061838626861572266,,,,,,,,,,,,,,,,,,,,,,,,,
21,500000,2,2048,3,cuda,numba,0,0.18484282493591309,0.17208194732666016,0.009891986846923828,0.0008660799860954285,1,0.0,0.00086607998609542847,0.00086607998609542847,0.0005757440030574798,3,1.82265620880722e-06,0.00019439999759197235,0.00019008000195026398,0.0016822400093078611,3,0.00019903185976486603,0.0008421760201454163,0.00041571199893951415,0.0025412800312042236,3,5.3936331053456873e-06,0.00085471999645233155,0.00084316802024841312,0.1655136947631836,3,1.4493046985986733e-05,0.055185951232910153,0.055151519775390623
22,500000,20,2,3,numba,numba,0,0.08392500877380371,0.05971789360046387,0.022174835205078125,,,,,,,,,,,,,,,,,,,,,,,,,
23,500000,20,2,3,cuda,numba,0,0.05643105506896973,0.018103837966918945,0.03537487983703613,0.006572800159454346,1,0.0,0.0065728001594543457,0.0065728001594543457,0.0006332800090312957,3,1.7951080350638718e-05,0.0002364799976348877,0.00019840000569820403,0.001290688008069992,3,6.6378327501945624e-06,0.00043961599469184877,0.00042544001340866087,0.0013096000254154206,3,6.0312593991742634e-06,0.0004442560076713562,0.00042953601479530333,0.005032575964927673,3,2.2801912689672239e-05,0.0017086720466613769,0.0016547199487686158
24,500000,20,4,3,numba,numba,0,0.21213293075561523,0.17494773864746094,0.034555673599243164,,,,,,,,,,,,,,,,,,,,,,,,,
25,500000,20,4,3,cuda,numba,0,0.0582430362701416,0.020150184631347656,0.035094261169433594,0.006524256229400635,1,0.0,0.0065242562294006348,0.0065242562294006348,0.0006041280031204223,3,5.3443508784906497e-06,0.00020579199492931367,0.00019385600090026856,0.0012529919743537903,3,1.0028044258920864e-05,0.00043119999766349793,0.00040723198652267456,0.0013099199831485748,3,2.7828319777851848e-06,0.00044022399187088014,0.0004334399998188019,0.009520063877105713,3,1.9180885381400976e-05,0.0032004799842834473,0.0031596479415893553
26,500000,20,8,3,numba,numba,0,0.25951600074768066,0.23556184768676758,0.022069215774536133,,,,,,,,,,,,,,,,,,,,,,,,,
27,500000,20,8,3,cuda,numba,0,0.05325889587402344,0.029477834701538086,0.022282838821411133,0.006472288131713867,1,0.0,0.0064722881317138669,0.0064722881317138669,0.0005929919928312302,3,5.9810028897061983e-06,0.00020585599541664124,0.00019174399971961975,0.0012380799949169158,3,9.3658360935377953e-06,0.00042351999878883362,0.00040067198872566223,0.0017416960000991822,3,0.00019691046218240583,0.00085872000455856326,0.0004299519956111908,0.01850236749649048,3,9.9523510765143842e-06,0.0061815037727355956,0.006159679889678955
28,500000,20,16,3,numba,numba,0,0.44515085220336914,0.4207637310028076,0.02210712432861328,,,,,,,,,,,,,,,,,,,,,,,,,
29,500000,20,16,3,cuda,numba,0,0.08459305763244629,0.04730725288391113,0.03473019599914551,0.006490719795227051,1,0.0,0.0064907197952270507,0.0064907197952270507,0.0006155200004577636,3,1.1781493344038755e-07,0.00020531199872493743,0.00020502400398254394,0.0012648639976978304,3,4.6839225458352584e-06,0.00042716801166534421,0.00041571199893951415,0.0012987200021743774,3,7.0506767457242258e-06,0.0004426240026950836,0.00042611199617385864,0.03667731189727783,3,4.1134226787128596e-05,0.01227673625946045,0.012175999641418456
30,500000,20,32,3,numba,numba,0,0.7936220169067383,0.7695348262786865,0.022226810455322266,,,,,,,,,,,,,,,,,,,,,,,,,
31,500000,20,32,3,cuda,numba,0,0.12331795692443848,0.08496904373168945,0.03538393974304199,0.006467328071594238,1,0.0,0.006467328071594238,0.006467328071594238,0.0005995199978351593,3,2.150600997323157e-06,0.00020144000649452209,0.00019679999351501464,0.0016930879652500151,3,0.00019631514136250476,0.00084153598546981808,0.0004119679927825928,0.0025533119440078736,3,4.3028709047813068e-06,0.00085622400045394899,0.00084569597244262701,0.07270953559875488,3,5.5557134360949745e-06,0.024244287490844726,0.024231647491455077
32,500000,20,64,3,numba,numba,0,1.45546293258667,1.4312918186187744,0.022272109985351562,,,,,,,,,,,,,,,,,,,,,,,,,
33,500000,20,64,3,cuda,numba,0,0.18109893798828125,0.15713095664978027,0.02238297462463379,0.006494592189788819,1,0.0,0.0064945921897888188,0.0064945921897888188,0.0005954879969358444,3,4.1679497438057376e-06,0.00020355199277400971,0.00019334399700164794,0.0016541440188884734,3,0.0001896535034518587,0.00081891202926635744,0.00040108799934387209,0.0025624320507049558,3,2.2511015336838566e-06,0.0008568000197410583,0.00085129600763320925,0.14488793563842772,3,1.0660331050533537e-05,0.04830953598022461,0.048283489227294925
34,500000,20,256,3,numba,numba,0,5.5059919357299805,5.481602907180786,0.02241206169128418,,,,,,,,,,,,,,,,,,,,,,,,,
35,500000,20,256,3,cuda,numba,0,0.6131711006164551,0.5888228416442871,0.022575855255126953,0.006489344120025635,1,0.0,0.0064893441200256346,0.0064893441200256346,0.0006121600121259689,3,1.4580994655297098e-06,0.00020547200739383698,0.00020204800367355346,0.0012652480006217957,3,6.7709340791093396e-06,0.00043052801489830016,0.00041404798626899721,0.0012807359993457794,3,5.3642363526528718e-06,0.00043379199504852296,0.00042070400714874269,0.578248321533203,3,3.3639066310170822e-05,0.19277635192871093,0.19270201110839844
36,500000,20,512,3,numba,numba,0,10.897752046585083,10.87307095527649,0.022491931915283203,,,,,,,,,,,,,,,,,,,,,,,,,
37,500000,20,512,3,cuda,numba,0,1.1908409595489502,1.1664230823516846,0.022648096084594727,0.006544256210327148,1,0.0,0.0065442562103271481,0.0065442562103271481,0.000616896003484726,3,3.6971665709417977e-06,0.00021017600595951081,0.00020112000405788421,0.0012354879975318908,3,8.298654415576944e-06,0.00042291200160980225,0.00040294399857521059,0.0021480640470981595,3,0.00019932259917969052,0.00086102402210235592,0.00043417599797248842,1.1549306335449219,3,2.3770644650226498e-05,0.38501031494140625,0.3849571533203125
38,500000,20,1024,3,numba,numba,0,21.666022062301636,21.641101837158203,0.022639036178588867,,,,,,,,,,,,,,,,,,,,,,,,,
39,500000,20,1024,3,cuda,numba,0,2.3466458320617676,2.3217248916625977,0.022852182388305664,0.006537759780883789,1,0.0,0.0065377597808837888,0.0065377597808837888,0.0006463360041379929,3,6.2781641692751233e-06,0.00022355200350284576,0.00020825600624084473,0.0016975679993629456,3,0.00019677308562201726,0.00084412801265716555,0.00042499199509620666,0.0025600640177726747,3,7.1171795233229209e-06,0.00086297601461410517,0.00084598398208618161,2.3092965698242187,3,0.00016926970114697384,0.76998474121093752,0.76957263183593749
40,500000,20,1536,3,numba,numba,0,32.41807508468628,32.39237427711487,0.023070096969604492,,,,,,,,,,,,,,,,,,,,,,,,,
41,500000,20,1536,3,cuda,numba,0,3.5015220642089844,3.475574016571045,0.023056983947753906,0.006539616107940674,1,0.0,0.0065396161079406736,0.0065396161079406736,0.0006653439998626708,3,8.5160223190415512e-07,0.0002229440063238144,0.00022092799842357637,0.0012351679801940918,3,4.2341110350701294e-06,0.00041590398550033571,0.00040591999888420108,0.0013277439773082733,3,3.91677357011083e-06,0.00044790399074554445,0.00043859198689460754,3.4648250732421877,3,0.00019602737147627076,1.1551397705078126,1.1546746826171874
42,500000,20,2048,3,numba,numba,0,43.19797611236572,43.171964168548584,0.023187875747680664,,,,,,,,,,,,,,,,,,,,,,,,,
43,500000,20,2048,3,cuda,numba,0,4.655686140060425,4.6298909187316895,0.02325892448425293,0.006558239936828613,1,0.0,0.0065582399368286134,0.0065582399368286134,0.0006897279918193817,3,3.8181021696101624e-06,0.00023481599986553193,0.00022550399601459502,0.001260448008775711,3,6.5372151045665994e-06,0.00042912000417709352,0.00041372799873352049,0.0017260479927062988,3,0.00018553011960179599,0.00083753597736358648,0.00043555200099945071,4.61863818359375,3,0.00030266168740355023,1.5399727783203125,1.5393037109375001
44,500000,200,2,3,numba,numba,0,0.740602970123291,0.65785813331604,0.08056521415710449,,,,,,,,,,,,,,,,,,,,,,,,,
45,500000,200,2,3,cuda,numba,0,0.3241770267486572,0.24205708503723145,0.08049798011779785,0.06270771026611328,1,0.0,0.062707710266113284,0.062707710266113284,0.0007913279980421067,3,3.5463895318402271e-05,0.00029161599278450012,0.00021372799575328826,0.0017259520292282106,3,0.00020222090770892625,0.00086128002405166622,0.00042934399843215943,0.002594783961772919,3,1.6116824636743154e-05,0.00087977600097656245,0.00084252798557281491,0.17293033599853516,3,0.00057137545784428391,0.058451328277587894,0.057225406646728517
46,500000,200,4,3,numba,numba,0,1.2573339939117432,1.1749687194824219,0.0802009105682373,,,,,,,,,,,,,,,,,,,,,,,,,
47,500000,200,4,3,cuda,numba,0,0.4976460933685303,0.4156961441040039,0.08037590980529785,0.06249039840698242,1,0.0,0.062490398406982423,0.062490398406982423,0.0008027199804782868,3,3.2222229570945198e-05,0.00029398399591445924,0.00022220799326896668,0.0012960639894008636,3,6.8962839296516157e-06,0.00043785598874092102,0.00042233601212501528,0.0013157760202884674,3,4.3698441196619178e-06,0.00044473600387573241,0.00043494400382041934,0.3479223937988281,3,0.00097035408621358671,0.11694220733642578,0.11464777374267578
48,500000,200,8,3,numba,numba,0,2.1689279079437256,2.0861029624938965,0.08066725730895996,,,,,,,,,,,,,,,,,,,,,,,,,
49,500000,200,8,3,cuda,numba,0,0.8446569442749023,0.7625200748443604,0.08059382438659668,0.06275462341308594,1,0.0,0.062754623413085936,0.062754623413085936,0.0007881600111722946,3,3.464278059613213e-05,0.0002873600125312805,0.00021372799575328826,0.001272383987903595,3,2.4127032083176039e-06,0.00042752000689506533,0.00042211198806762693,0.002612767994403839,3,4.6228044604710381e-06,0.00087494397163391112,0.00086444801092147832,0.693767578125,3,0.0016891454053042383,0.23364405822753906,0.23001487731933593
50,500000,200,16,3,numba,numba,0,3.99767804145813,3.913978099822998,0.08159875869750977,,,,,,,,,,,,,,,,,,,,,,,,,
51,500000,200,16,3,cuda,numba,0,1.5338399410247803,1.451329231262207,0.08085513114929199,0.062484416961669925,1,0.0,0.062484416961669925,0.062484416961669925,0.0008032960146665572,3,3.407992942582509e-05,0.00029289600253105166,0.00021958400309085845,0.0016978240013122558,3,0.0002054275604183598,0.00085619199275970459,0.00041001600027084349,0.002575168013572693,3,3.419208110221839e-06,0.00086227202415466305,0.00085395199060440063,1.3824161376953126,3,0.00047161172776961598,0.46139767456054687,0.46024368286132811
52,500000,200,32,3,numba,numba,0,7.7104058265686035,7.6255528926849365,0.08272671699523926,,,,,,,,,,,,,,,,,,,,,,,,,
53,500000,200,32,3,cuda,numba,0,2.923666000366211,2.8402366638183594,0.08180689811706543,0.06269635009765626,1,0.0,0.062696350097656256,0.062696350097656256,0.000806304007768631,3,3.2224160149721055e-05,0.00029206401109695433,0.00022319999337196351,0.0016723519861698152,3,0.00018893165804513012,0.00082463997602462771,0.00042345601320266721,0.001326207995414734,3,1.0242315841159371e-05,0.00045465600490570069,0.00042956799268722534,2.772280212402344,3,0.00022732589807442218,0.92432849121093752,0.92378594970703121
54,500000,200,64,3,numba,numba,0,15.060436010360718,14.973829984664917,0.08435583114624023,,,,,,,,,,,,,,,,,,,,,,,,,
55,500000,200,64,3,cuda,numba,0,5.7175469398498535,5.633285999298096,0.08257603645324707,0.06279340744018555,1,0.0,0.06279340744018555,0.06279340744018555,0.0008269119858741761,3,3.3982729966235733e-05,0.00030387198925018312,0.00022784000635147096,0.0012831040024757386,3,1.2200157551924813e-06,0.00042886400222778322,0.00042601600289344789,0.0021427840292453765,3,0.00020880544479839904,0.00086620801687240596,0.00041900798678398134,5.5648369140625,3,0.0029328264507660537,1.8577965087890624,1.8509112548828126
56,500000,200,256,3,numba,numba,0,59.26710104942322,59.175384283065796,0.08939504623413086,,,,,,,,,,,,,,,,,,,,,,,,,
57,500000,200,256,3,cuda,numba,0,22.597326040267944,22.510079860687256,0.08549904823303223,0.06281497573852539,1,0.0,0.062814975738525389,0.062814975738525389,0.0009475839734077454,3,3.4915949661609374e-05,0.00034153598546981812,0.00026649600267410276,0.002109792023897171,3,0.0001777552926276659,0.00083644801378250123,0.00045203199982643126,0.0022023040056228637,3,0.00018571805828989396,0.00087040001153945918,0.00047152000665664671,22.44034375,3,0.010826326275581024,7.4890517578124998,7.4648798828125003
58,500000,200,512,3,numba,numba,0,118.33384299278259,118.23876810073853,0.09267401695251465,,,,,,,,,,,,,,,,,,,,,,,,,
59,500000,200,512,3,cuda,numba,0,45.124780893325806,45.03533124923706,0.08754801750183105,0.061790016174316405,1,0.0,0.061790016174316405,0.061790016174316405,0.0010484479963779449,3,3.4827329321761258e-05,0.00037705600261688231,0.00030035200715065001,0.001666047990322113,3,0.00020100457126264186,0.00083951997756958013,0.00040697601437568665,0.0013406400084495544,3,9.86278148275605e-06,0.0004585919976234436,0.00043446400761604307,44.9673896484375,3,0.014706769879953939,15.0089208984375,14.9736962890625
60,500000,200,1024,3,numba,numba,0,236.2428970336914,236.1436517238617,0.09654927253723145,,,,,,,,,,,,,,,,,,,,,,,,,
61,500000,200,1024,3,cuda,numba,0,90.9633719921112,90.85904574394226,0.10202693939208984,0.06203814315795898,1,0.0,0.062038143157958983,0.062038143157958983,0.0011801599860191347,3,1.5420060202231195e-05,0.00041503998637199403,0.0003803200125694275,0.0012689280211925506,3,7.9690097670742965e-06,0.00043337601423263549,0.0004140160083770752,0.002188864022493362,3,0.00019802371618795491,0.00088352000713348385,0.00045004799962043761,90.78962695312501,3,0.23716645748998694,30.598462890625001,30.086892578124999
62,500000,200,1536,3,numba,numba,0,354.20708203315735,354.10421085357666,0.09976792335510254,,,,,,,,,,,,,,,,,,,,,,,,,
63,500000,200,1536,3,cuda,numba,0,138.2393138408661,138.13138794898987,0.10528397560119629,0.06257718276977539,1,0.0,0.062577182769775391,0.062577182769775391,0.0013518399894237518,3,1.8027562773735953e-05,0.00047564798593521118,0.00043391999602317811,0.0017720320224761962,3,0.00018731849789100857,0.00085558402538299556,0.00045740801095962527,0.002171488046646118,3,0.00020439441467754479,0.00087270402908325195,0.00043481600284576418,138.06016796875,3,0.0088516879572725221,46.031898437499997,46.010621093749997
64,500000,200,2048,3,numba,numba,0,472.00861287117004,471.9017188549042,0.10351705551147461,,,,,,,,,,,,,,,,,,,,,,,,,
65,500000,200,2048,3,cuda,numba,0,183.4946310520172,183.38377285003662,0.10788106918334961,0.06301148986816406,1,0.0,0.063011489868164058,0.063011489868164058,0.0014872319996356966,3,1.0010046484095338e-05,0.00050988799333572389,0.00048816001415252688,0.001728192001581192,3,0.00017942533600330044,0.00082928001880645753,0.000435263991355896,0.0013707200288772584,3,1.0533994550981945e-05,0.00047043201327323913,0.00044473600387573241,183.31203125000002,3,0.49625212147021952,61.457625,60.402210937500001
66,500000,1000,2,3,numba,numba,0,3.463502883911133,3.096405267715454,0.3648250102996826,,,,,,,,,,,,,,,,,,,,,,,,,
67,500000,1000,2,3,cuda,numba,0,1.5986061096191406,1.229491949081421,0.36754608154296875,0.3092643127441406,1,0.0,0.30926431274414062,0.30926431274414062,0.0007151680141687393,3,2.8582370673497059e-05,0.00025958400964736937,0.0001979839950799942,0.0012482880055904389,3,9.420447952464852e-08,0.00041622400283813476,0.00041600000858306885,0.0013132479786872864,3,2.1837229420525185e-06,0.00044022399187088014,0.00043491199612617494,0.9157325134277343,3,0.0029032211212987814,0.308147705078125,0.30127841186523435
68,500000,1000,4,3,numba,numba,0,5.908194065093994,5.537945032119751,0.36766791343688965,,,,,,,,,,,,,,,,,,,,,,,,,
69,500000,1000,4,3,cuda,numba,0,2.5152220726013184,2.1479129791259766,0.3657257556915283,0.3071062316894531,1,0.0,0.30710623168945311,0.30710623168945311,0.0007915200144052505,3,3.3828050916436894e-05,0.00028784000873565677,0.0002160000056028366,0.0016843199729919434,3,0.00020183041473425346,0.00084671998023986813,0.00041075199842453001,0.0025749759674072266,3,9.7644560792629384e-06,0.00086655998229980468,0.00084460800886154176,1.8343887329101562,3,0.0028383807911037044,0.6144651489257813,0.60765429687500006
70,500000,1000,8,3,numba,numba,0,10.451292991638184,10.069426774978638,0.3791968822479248,,,,,,,,,,,,,,,,,,,,,,,,,
71,500000,1000,8,3,cuda,numba,0,4.338660955429077,3.9641330242156982,0.37297987937927246,0.3070064697265625,1,0.0,0.30700646972656248,0.30700646972656248,0.0008094080239534377,3,3.3230265583048573e-05,0.00029404801130294799,0.00022281600534915924,0.0016937280297279356,3,0.0002017811420206177,0.0008498880267143249,0.00041731199622154234,0.0013336959779262543,3,6.2020693899719984e-06,0.00045023998618125917,0.00043593600392341611,3.6518339843749996,3,0.0038326136506927218,1.2205831298828125,1.2119051513671875
72,500000,1000,16,3,numba,numba,0,19.695672035217285,19.303981065750122,0.38899779319763184,,,,,,,,,,,,,,,,,,,,,,,,,
73,500000,1000,16,3,cuda,numba,0,7.9921348094940186,7.613516092300415,0.37699103355407715,0.3092535095214844,1,0.0,0.30925350952148439,0.30925350952148439,0.0008491840213537216,3,3.2361803931913916e-05,0.00031078401207923891,0.00023766399919986726,0.001271487981081009,3,1.2806257406642492e-06,0.00042537599802017212,0.00042223998904228208,0.002159263998270035,3,0.00018397113033077168,0.00085603201389312749,0.00045967999100685118,7.29855078125,3,0.0070550120117006277,2.4411059570312501,2.4238703613281252
74,500000,1000,32,3,numba,numba,0,38.132237911224365,37.72904109954834,0.40048813819885254,,,,,,,,,,,,,,,,,,,,,,,,,
75,500000,1000,32,3,cuda,numba,0,15.349575996398926,14.965396165847778,0.38256216049194336,0.30657962036132813,1,0.0,0.30657962036132813,0.30657962036132813,0.0008921599984169006,3,3.7015319281163611e-05,0.00032470399141311645,0.00024505600333213807,0.0016445760130882263,3,0.00018951493769227759,0.00081577599048614506,0.00040124800801277159,0.002599520027637482,3,8.4554796312943906e-06,0.00087292802333831785,0.00085456001758575444,14.652125976562498,3,0.014450017421100603,4.8976455078125003,4.8640336914062496
76,500000,1000,64,3,numba,numba,0,75.06733798980713,74.65108895301819,0.41361403465270996,,,,,,,,,,,,,,,,,,,,,,,,,
77,500000,1000,64,3,cuda,numba,0,30.153045892715454,29.760803937911987,0.3905148506164551,0.30925128173828126,1,0.0,0.30925128173828126,0.30925128173828126,0.0009818560183048248,3,4.1848571906647904e-05,0.00035836800932884214,0.00026812800765037536,0.0017032959759235382,3,0.00020359308459140467,0.00085561597347259518,0.00041820800304412842,0.0013069759905338287,3,4.0271092572859981e-06,0.00044070398807525635,0.00043084800243377687,29.44569921875,3,0.018328458467344454,9.8404140625000007,9.7973193359374999
78,500000,1000,256,3,numba,numba,0,296.66070890426636,296.222207069397,0.43558597564697266,,,,,,,,,,,,,,,,,,,,,,,,,
79,500000,1000,256,3,cuda,numba,0,119.06218004226685,118.65682816505432,0.403454065322876,0.3071101989746094,1,0.0,0.30711019897460939,0.30711019897460939,0.001484384000301361,3,3.5374428295951937e-05,0.00051996797323226927,0.00044476801156997681,0.0016969279944896699,3,0.00018316139536690929,0.00082467198371887211,0.00043606400489807127,0.0020023039877414706,3,0.00016366017937148797,0.00085427200794219974,0.00045571199059486387,118.3413203125,3,0.02373094003161515,39.479292968750002,39.42278125
80,500000,1000,512,3,numba,numba,0,592.0133299827576,591.5615000724792,0.4480860233306885,,,,,,,,,,,,,,,,,,,,,,,,,
81,500000,1000,512,3,cuda,numba,0,240.51815390586853,240.10209703445435,0.41338419914245605,0.30779208374023437,1,0.0,0.30779208374023437,0.30779208374023437,0.001930848002433777,3,3.6535602221500141e-05,0.0006707199811935425,0.00059196799993515019,0.0016968960165977477,3,0.00020984298414270615,0.00086227202415466305,0.00040992000699043273,0.002206719994544983,3,0.0002015547631141977,0.0008993600010871887,0.0004516479969024658,239.783609375,3,0.0074622212937098696,79.935968750000001,79.917960937499998
82,500000,1000,1024,3,numba,numba,0,1183.051059961319,1182.5780470371246,0.46835803985595703,,,,,,,,,,,,,,,,,,,,,,,,,
83,500000,1000,1024,3,cuda,numba,0,481.6310648918152,481.19904494285583,0.42817115783691406,0.30905722045898437,1,0.0,0.30905722045898437,0.30905722045898437,0.002875584006309509,3,3.8390485305782096e-05,0.00098771202564239507,0.00090428799390792844,0.0017375360131263733,3,0.00019352304351836979,0.00085132801532745365,0.00041804799437522886,0.0013993600010871888,3,1.0934121352504647e-05,0.00048179200291633605,0.00045708799362182616,480.87537499999996,3,0.029867792271799594,160.32648437500001,160.25357812499999
