,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
4410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
